,epoch,status,utc,pst
1382,1647398846000.0,0.0,2022-03-16 02:47:26,2022-03-15 14:17:26
1383,1647398906000.0,0.0,2022-03-16 02:48:26,2022-03-15 14:18:26
1384,1647398966000.0,0.0,2022-03-16 02:49:26,2022-03-15 14:19:26
1385,1647399026000.0,0.0,2022-03-16 02:50:26,2022-03-15 14:20:26
1386,1647399086000.0,0.0,2022-03-16 02:51:26,2022-03-15 14:21:26
1387,1647399146000.0,0.0,2022-03-16 02:52:26,2022-03-15 14:22:26
1388,1647399206000.0,0.0,2022-03-16 02:53:26,2022-03-15 14:23:26
1389,1647399266000.0,0.0,2022-03-16 02:54:26,2022-03-15 14:24:26
1390,1647399326000.0,0.0,2022-03-16 02:55:26,2022-03-15 14:25:26
1391,1647399386000.0,0.0,2022-03-16 02:56:26,2022-03-15 14:26:26
1392,1647399446000.0,0.0,2022-03-16 02:57:26,2022-03-15 14:27:26
1393,1647399506000.0,0.0,2022-03-16 02:58:26,2022-03-15 14:28:26
1394,1647399566000.0,0.0,2022-03-16 02:59:26,2022-03-15 14:29:26
1395,1647399626000.0,0.0,2022-03-16 03:00:26,2022-03-15 14:30:26
1396,1647399686000.0,0.0,2022-03-16 03:01:26,2022-03-15 14:31:26
1397,1647399746000.0,0.0,2022-03-16 03:02:26,2022-03-15 14:32:26
1398,1647399806000.0,0.0,2022-03-16 03:03:26,2022-03-15 14:33:26
1399,1647399866000.0,0.0,2022-03-16 03:04:26,2022-03-15 14:34:26
1400,1647399926000.0,0.0,2022-03-16 03:05:26,2022-03-15 14:35:26
1401,1647399986000.0,0.0,2022-03-16 03:06:26,2022-03-15 14:36:26
1402,1647400046000.0,0.0,2022-03-16 03:07:26,2022-03-15 14:37:26
1403,1647400106000.0,0.0,2022-03-16 03:08:26,2022-03-15 14:38:26
1404,1647400166000.0,0.0,2022-03-16 03:09:26,2022-03-15 14:39:26
1405,1647400226000.0,0.0,2022-03-16 03:10:26,2022-03-15 14:40:26
1406,1647400286000.0,0.0,2022-03-16 03:11:26,2022-03-15 14:41:26
1407,1647400346000.0,0.0,2022-03-16 03:12:26,2022-03-15 14:42:26
1408,1647400406000.0,0.0,2022-03-16 03:13:26,2022-03-15 14:43:26
1409,1647400466000.0,0.0,2022-03-16 03:14:26,2022-03-15 14:44:26
1410,1647400526000.0,0.0,2022-03-16 03:15:26,2022-03-15 14:45:26
1411,1647400586000.0,0.0,2022-03-16 03:16:26,2022-03-15 14:46:26
1412,1647400646000.0,0.0,2022-03-16 03:17:26,2022-03-15 14:47:26
1413,1647400706000.0,0.0,2022-03-16 03:18:26,2022-03-15 14:48:26
1414,1647400766000.0,0.0,2022-03-16 03:19:26,2022-03-15 14:49:26
1415,1647400826000.0,0.0,2022-03-16 03:20:26,2022-03-15 14:50:26
1416,1647400886000.0,0.0,2022-03-16 03:21:26,2022-03-15 14:51:26
1417,1647400946000.0,0.0,2022-03-16 03:22:26,2022-03-15 14:52:26
1418,1647401006000.0,0.0,2022-03-16 03:23:26,2022-03-15 14:53:26
1419,1647401066000.0,-1.0,2022-03-16 03:24:26,2022-03-15 14:54:26
1420,1647401126000.0,-1.0,2022-03-16 03:25:26,2022-03-15 14:55:26
1421,1647401186000.0,-1.0,2022-03-16 03:26:26,2022-03-15 14:56:26
1422,1647401246000.0,-1.0,2022-03-16 03:27:26,2022-03-15 14:57:26
1423,1647401306000.0,-1.0,2022-03-16 03:28:26,2022-03-15 14:58:26
1424,1647401366000.0,-1.0,2022-03-16 03:29:26,2022-03-15 14:59:26
1425,1647401426000.0,0.0,2022-03-16 03:30:26,2022-03-15 15:00:26
1426,1647401486000.0,0.0,2022-03-16 03:31:26,2022-03-15 15:01:26
1427,1647401546000.0,0.0,2022-03-16 03:32:26,2022-03-15 15:02:26
1428,1647401606000.0,0.0,2022-03-16 03:33:26,2022-03-15 15:03:26
1429,1647401666000.0,0.0,2022-03-16 03:34:26,2022-03-15 15:04:26
1430,1647401726000.0,0.0,2022-03-16 03:35:26,2022-03-15 15:05:26
1431,1647401786000.0,0.0,2022-03-16 03:36:26,2022-03-15 15:06:26
1432,1647401846000.0,0.0,2022-03-16 03:37:26,2022-03-15 15:07:26
1433,1647401906000.0,0.0,2022-03-16 03:38:26,2022-03-15 15:08:26
1434,1647401966000.0,0.0,2022-03-16 03:39:26,2022-03-15 15:09:26
1435,1647402026000.0,0.0,2022-03-16 03:40:26,2022-03-15 15:10:26
1436,1647402086000.0,0.0,2022-03-16 03:41:26,2022-03-15 15:11:26
1437,1647402146000.0,0.0,2022-03-16 03:42:26,2022-03-15 15:12:26
1438,1647402206000.0,0.0,2022-03-16 03:43:26,2022-03-15 15:13:26
1439,1647402266000.0,0.0,2022-03-16 03:44:26,2022-03-15 15:14:26
1440,1647402326000.0,0.0,2022-03-16 03:45:26,2022-03-15 15:15:26
1441,1647402386000.0,0.0,2022-03-16 03:46:26,2022-03-15 15:16:26
1442,1647402446000.0,0.0,2022-03-16 03:47:26,2022-03-15 15:17:26
1443,1647402506000.0,0.0,2022-03-16 03:48:26,2022-03-15 15:18:26
1444,1647402566000.0,0.0,2022-03-16 03:49:26,2022-03-15 15:19:26
1445,1647402626000.0,0.0,2022-03-16 03:50:26,2022-03-15 15:20:26
1446,1647402686000.0,0.0,2022-03-16 03:51:26,2022-03-15 15:21:26
1447,1647402746000.0,0.0,2022-03-16 03:52:26,2022-03-15 15:22:26
1448,1647402806000.0,0.0,2022-03-16 03:53:26,2022-03-15 15:23:26
1449,1647402866000.0,0.0,2022-03-16 03:54:26,2022-03-15 15:24:26
1450,1647402926000.0,0.0,2022-03-16 03:55:26,2022-03-15 15:25:26
1451,1647402986000.0,0.0,2022-03-16 03:56:26,2022-03-15 15:26:26
1452,1647403046000.0,0.0,2022-03-16 03:57:26,2022-03-15 15:27:26
1453,1647403106000.0,0.0,2022-03-16 03:58:26,2022-03-15 15:28:26
